% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=2567, Fri Aug 28 18:29:29 2026
1 9 0.940977190652212 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
1 9 0.940977190652212 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
2 18 1.1403966876785345 1.129066360518951 0.8869530583001078 0.8869530583001078 0.9544232065121271 0.9698529569314016 0.994565464354252 1.0047329850265014 1.0152905526630265 1.129066360518951
2 18 1.140396687678535 1.129066360518951 0.8869530583001078 0.8869530583001078 0.9544232065121271 0.9698529569314012 0.9945654643542519 1.0047329850265012 1.0152905526630263 1.129066360518951
2 18 1.1403966876785345 1.1290663605189508 0.8869530583001078 0.8869530583001078 0.9544232065121273 0.9698529569314016 0.9945654643542521 1.0047329850265014 1.0152905526630265 1.1290663605189508
2 18 1.1403966876785347 1.1290663605189508 0.8869530583001077 0.8869530583001077 0.9544232065121271 0.9698529569314013 0.9945654643542516 1.0047329850265014 1.0152905526630265 1.1290663605189508
3 27 1.2800398004380782 1.2451619844041861 0.8568424582589338 0.8568424582589338 0.9331060984568262 0.9760198680374357 0.9896347149854591 1.0079589695024422 1.0144461503036735 1.2451619844041861
3 27 1.2800398004380786 1.245161984404186 0.8568424582589342 0.8568424582589342 0.9331060984568263 0.9760198680374359 0.9896347149854589 1.0079589695024425 1.0144461503036737 1.245161984404186
3 27 1.2800398004380793 1.2451619844041861 0.8568424582589337 0.8568424582589337 0.9331060984568262 0.9760198680374359 0.9896347149854592 1.0079589695024422 1.0144461503036737 1.2451619844041861
3 27 1.2800398004380784 1.2451619844041861 0.856842458258934 0.856842458258934 0.9331060984568262 0.9760198680374361 0.9896347149854591 1.0079589695024422 1.0144461503036737 1.2451619844041861
4 36 1.4027438750181573 1.2426497208244345 0.8377345228326493 0.8377345228326493 0.9010645245238069 0.9422782954237788 0.9861098994077411 0.9949621186194656 1.0437516948154857 1.2426497208244345
4 36 1.402743875018158 1.2426497208244343 0.8377345228326494 0.8377345228326494 0.9010645245238069 0.9422782954237789 0.9861098994077412 0.9949621186194656 1.0437516948154857 1.2426497208244343
4 36 1.4027438750181587 1.2426497208244345 0.8377345228326489 0.8377345228326489 0.9010645245238065 0.9422782954237788 0.9861098994077413 0.9949621186194658 1.0437516948154855 1.2426497208244345
4 36 1.402743875018158 1.2426497208244343 0.8377345228326494 0.8377345228326494 0.9010645245238067 0.9422782954237789 0.9861098994077414 0.9949621186194657 1.0437516948154857 1.2426497208244343
5 45 1.4634365355213057 1.29372776766079 0.7909326624437073 0.7909326624437073 0.8999548884592916 0.9097850045538551 0.9610895432171835 1.0131240110686544 1.0569209775891435 1.29372776766079
5 45 1.4634365355213073 1.2937277676607901 0.7909326624437073 0.7909326624437073 0.8999548884592913 0.9097850045538555 0.9610895432171833 1.0131240110686546 1.0569209775891435 1.2937277676607901
5 45 1.4634365355213077 1.2937277676607897 0.7909326624437073 0.7909326624437073 0.8999548884592916 0.909785004553855 0.9610895432171833 1.0131240110686548 1.0569209775891435 1.2937277676607897
5 45 1.4634365355213073 1.29372776766079 0.7909326624437072 0.7909326624437072 0.8999548884592916 0.9097850045538551 0.9610895432171834 1.0131240110686548 1.0569209775891433 1.29372776766079
6 54 1.4308075992636164 1.335903636420246 0.794849055582685 0.794849055582685 0.8285660785460278 0.898058716818408 0.9400297603709882 0.9840974970752483 1.0757420041428796 1.335903636420246
6 54 1.4308075992636184 1.335903636420246 0.7948490555826851 0.7948490555826851 0.8285660785460276 0.8980587168184081 0.9400297603709881 0.9840974970752483 1.0757420041428798 1.335903636420246
6 54 1.4308075992636187 1.3359036364202461 0.7948490555826853 0.7948490555826853 0.8285660785460276 0.8980587168184081 0.9400297603709883 0.9840974970752483 1.0757420041428798 1.3359036364202461
6 54 1.4308075992636184 1.335903636420246 0.7948490555826851 0.7948490555826851 0.8285660785460278 0.8980587168184083 0.9400297603709883 0.9840974970752484 1.07574200414288 1.335903636420246
7 63 1.227517295724345 1.3220249779078455 0.7721805794958333 0.7721805794958333 0.8035132083247208 0.8556638184215115 0.9268486323410761 1.001824869614797 1.1093763438680697 1.3220249779078455
7 63 1.2275172957243468 1.3220249779078461 0.7721805794958332 0.7721805794958332 0.8035132083247206 0.8556638184215122 0.9268486323410758 1.001824869614797 1.1093763438680695 1.3220249779078461
7 63 1.227517295724347 1.3220249779078463 0.7721805794958326 0.7721805794958326 0.8035132083247203 0.8556638184215118 0.9268486323410757 1.0018248696147969 1.1093763438680693 1.3220249779078463
7 63 1.227517295724347 1.322024977907846 0.7721805794958333 0.7721805794958333 0.8035132083247204 0.8556638184215121 0.9268486323410758 1.0018248696147973 1.1093763438680695 1.322024977907846
8 72 1.16806336972026 1.3214052711896211 0.7007731771175255 0.7007731771175255 0.799830815431699 0.8264087970926005 0.9095090354230891 0.9696843530524978 1.1314382388276185 1.3214052711896211
8 72 1.1680633697202623 1.3214052711896216 0.7007731771175256 0.7007731771175256 0.7998308154316992 0.826408797092601 0.9095090354230894 0.9696843530524978 1.131438238827618 1.3214052711896216
9 81 1.0575439740009096 1.3139839399951718 0.6837017948127597 0.6837017948127597 0.7885123733816778 0.8221306322796236 0.8970916259272278 0.9404281031306834 1.1075425274988013 1.3139839399951718
8 72 1.1680633697202623 1.3214052711896218 0.7007731771175257 0.7007731771175257 0.7998308154316991 0.8264087970926008 0.9095090354230895 0.9696843530524979 1.1314382388276185 1.3214052711896218
8 72 1.1680633697202627 1.3214052711896218 0.7007731771175254 0.7007731771175254 0.7998308154316992 0.8264087970926012 0.9095090354230891 0.9696843530524979 1.1314382388276185 1.3214052711896218
9 81 1.057543974000912 1.3139839399951723 0.6837017948127597 0.6837017948127597 0.7885123733816775 0.8221306322796235 0.8970916259272277 0.9404281031306834 1.107542527498801 1.3139839399951723
