% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=2567, Sat Aug 29 14:18:28 2026
1 9 0.9449729899729059 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
1 9 0.9449729899729059 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
1 9 0.944972989972906 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
2 18 0.931498185426449 1.126369205128034 0.8851708818606809 0.8851708818606809 0.9485617773418603 0.9868362317270264 0.9927785810819169 1.0063302658540094 1.0123976495569553 1.126369205128034
2 18 0.9602117337208809 1.1280608759290136 0.8703043301923645 0.8703043301923645 0.9632635092538341 0.9835537930379177 0.9930390882874668 1.0064642693003356 1.0123276347365011 1.1280608759290136
2 18 0.9874616872607684 1.1290983348906483 0.8783607362645469 0.8783607362645469 0.9536041735491703 0.9850504200315499 0.9931974230896861 1.0063227191699617 1.0118878331185468 1.1290983348906483
3 27 0.9305663199255535 1.1518275208331044 0.8162656669863565 0.8162656669863565 0.8905251430861598 0.9831785044253364 0.9928831700629789 1.0036780476386133 1.0788904761613953 1.1518275208331044
3 27 0.9987569024213226 1.158998899137731 0.8438650781696031 0.8438650781696031 0.8828868113673316 0.973154888309465 0.9967149365714549 1.0152034913624821 1.0524537248047308 1.158998899137731
3 27 1.0548936087982814 1.195204513172322 0.8397516523332055 0.8397516523332055 0.9101067537170104 0.9522122129028978 0.9863306565919865 0.9999113262373148 1.091220122406416 1.195204513172322
4 36 0.9889048702704324 1.1608847500760229 0.7960784307542397 0.7960784307542397 0.8917512954723502 0.9371773485570093 0.9807609073445869 1.0048729464283521 1.0734937909499758 1.1608847500760229
4 36 0.9745570094729352 1.163325409458158 0.8155569644270411 0.8155569644270411 0.8660308700579924 0.9649068028504791 0.9949111921331314 1.0399201038061452 1.0476188248452898 1.163325409458158
4 36 1.132497617077659 1.300736908175233 0.8255098769533017 0.8255098769533017 0.8772478976907105 0.8999709071047163 0.9748890906659925 0.988373860563669 1.0894765048575477 1.300736908175233
5 45 1.051007314215971 1.250515655330375 0.7737555688230239 0.7737555688230239 0.8937063629475792 0.9015963907507448 0.9815422962228078 0.9950507235488871 1.0383652170469617 1.250515655330375
