% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=2567, Sat Aug 29 14:18:28 2026, <python>{}</python>
1 9 0.944972989972906 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
1 9 0.9449729899729059 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
1 9 0.9449729899729059 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.931498185426449 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.9602117337208809 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.9874616872607684 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 0.9305663199255535 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 0.9987569024213226 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 1.0548936087982814 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 0.9889048702704324 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 0.9745570094729352 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 1.132497617077659 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4834054282285396 0.18849555921538758 0.7696902001294993 0.0175
5 45 1.051007314215971 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
5 45 0.9687001958479442 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
5 45 1.1798294959875182 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
6 54 0.9560902802621973 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
6 54 0.8983372690545983 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
6 54 1.1381114419342562 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
7 63 0.9074228057981759 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
7 63 0.801902542763123 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
7 63 1.0721931084414258 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
8 72 0.9431754039372411 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
8 72 0.6834927736067247 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
8 72 0.9326919435828832 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
9 81 0.8428273898396639 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
9 81 0.6271429066721085 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
9 81 0.843092143727159 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
10 90 0.844993567202957 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
10 90 0.7980754144411776 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
10 90 0.6454513695764232 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
11 99 0.7925185984519476 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
11 99 0.7499586567429138 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
11 99 0.642679456851302 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
12 108 0.7699352633827894 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
12 108 0.6243181835573268 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
12 108 0.6957060802783819 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
13 117 0.7688316429547415 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
13 117 0.6006043706402122 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
13 117 0.6333979777225365 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
14 126 0.8229953931825421 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
14 126 0.5243331634811357 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
14 126 0.6781196198550316 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
15 135 0.7788635511755126 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
15 135 0.4965057755147862 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
15 135 0.6710812456268961 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
16 144 0.7551472433527477 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
16 144 0.46880823400059585 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
16 144 0.6124362595945686 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
17 153 0.6975231203240206 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
17 153 0.437520590934164 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
17 153 0.5863717266680717 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
18 162 0.6292956803287667 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
18 162 0.611674641127887 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
18 162 0.38222858180014674 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
19 171 0.6231967044352454 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
19 171 0.5900888994860511 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
19 171 0.3626987472592461 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
20 180 0.5567754794703514 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
20 180 0.5427685982419783 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
20 180 0.3478645919852295 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
21 189 0.5230408117091095 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
21 189 0.4701902850709534 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
21 189 0.33307815580380723 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
22 198 0.5272442411121591 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
22 198 0.3984102550480699 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
22 198 0.29914875902239546 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
23 207 0.5749778912302423 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
23 207 0.40164317194623544 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
23 207 0.26569359636520135 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
24 216 0.5796516656809938 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
24 216 0.367577718472584 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.4159428783180454 0.17473641278221846 0.7696902001294993 0.0175
24 216 0.2522059007389361 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
25 225 0.5784687632693256 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
