% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=2567, Sat Aug 29 14:18:28 2026, <python>{}</python>
1 9 0.9449729899729059 0 0 0.03587690611771669 0.035765229965352655 0.08048810889316227 1.5376968588120659 0.17692963321268976 0.7141808469386624 0.016413959188801616
1 9 0.944972989972906 0 0 0.035658554970800865 0.03627349137605719 0.079618851841746 1.536164398702313 0.17678185162711643 0.7142471022493901 0.016465060998109498
1 9 0.9449729899729059 0 0 0.03569802532440911 0.03604300707918269 0.07945268516345058 1.5362264857094234 0.17806022905836416 0.7179498853953232 0.016384138044381588
2 18 0.931498185426449 0 0 0.03703268187638654 0.03504349397201767 0.08075475283311802 1.5371359553131212 0.17277574702056755 0.6604840466059116 0.015723316220727625
2 18 0.9874616872607684 0 0 0.03761743692883644 0.03522094285176119 0.08414161259909658 1.7516505771403768 0.18509055984249828 0.7513683361983051 0.016904293287235545
2 18 0.9602117337208809 0 0 0.036779378791177104 0.03654365013240993 0.0788725357575911 1.5907231818199048 0.1785224266567514 0.7456945555506811 0.015973151549287253
3 27 0.9305663199255535 0 0 0.03628369775475866 0.03401153426235277 0.07949647774557585 1.6061950063167842 0.16491523716858963 0.6649557680168955 0.01538887046834368
3 27 0.9987569024213226 0 0 0.03885061614974985 0.036929360057732785 0.08087095953666136 1.611410331887977 0.18442180986041637 0.770294181245895 0.01740241915200397
3 27 1.0548936087982814 0 0 0.03926819286268191 0.03793757497371507 0.08785433005372409 1.9714096927240181 0.20683151140690356 0.7772860577039695 0.017427582972977796
4 36 0.9889048702704324 0 0 0.03951570020018328 0.03579264447273453 0.0806908800673648 1.6983936330155955 0.1734121068501029 0.7032666672740276 0.01731988177487036
4 36 1.132497617077659 0 0 0.04034219806838085 0.039719793745350666 0.09575363598476559 2.0943951023931957 0.23869733776959853 0.8197702202678321 0.018136668261352764
4 36 0.9745570094729352 0 0 0.0381383135025525 0.03696870132589877 0.07339767184106555 1.5590505847651261 0.1908090593215423 0.7254711008557533 0.017050385492844825
5 45 1.051007314215971 0 0 0.0410715323844224 0.038344393893919256 0.08176334378024745 1.7434170816361334 0.19068591944574712 0.7494356104143078 0.01966601912674709
5 45 0.9687001958479442 0 0 0.03864496291793124 0.03702847269741612 0.07048141442200491 1.5148918418789317 0.19582951739825774 0.7119794014377686 0.01622623151073885
5 45 1.1798294959875182 0 0 0.041987626309187405 0.039659324935034095 0.09772903011126542 2.0943951023931953 0.2513274122871834 0.8573594709010871 0.019993736150240915
6 54 0.9560902802621973 0 0 0.038774627832158015 0.034665268382143385 0.0742980852191645 1.468863306745984 0.17083168975906973 0.6697098813209138 0.017744275996580752
6 54 0.8983372690545983 0 0 0.03459765779714269 0.03478561705962559 0.06417864788545223 1.385761930187551 0.1842393859299322 0.6684360554812115 0.013981011071288432
6 54 1.1381114419342562 0 0 0.040344673848727974 0.03723102064464969 0.09293722402663022 2.020536648321416 0.23975105032296964 0.834094484157295 0.01885794577395043
7 63 0.9074228057981759 0 0 0.036486343750799476 0.032848064839190484 0.07051606263325533 1.269295541561119 0.1637287739915113 0.6325401893175894 0.017280533534547622
7 63 0.801902542763123 0 0 0.030859375480296 0.030765265123777457 0.055945077062982344 1.1262374601160787 0.16309438858445735 0.6010785792618696 0.012380562000596675
7 63 1.0721931084414258 0 0 0.03676906890602334 0.034282465324147936 0.0857547317421533 1.8380596536195668 0.22359083635727522 0.808715034060242 0.01776765480724945
8 72 0.9431754039372411 0 0 0.03740132532424144 0.03688351337603704 0.07193617318557237 1.2015121823127484 0.17692533423900428 0.6455012349998016 0.017341587782469862
8 72 0.6834927736067247 0 0 0.02528849239783356 0.026237955237321055 0.04683729971607127 0.9359338820081455 0.14111709798643177 0.4966412819330243 0.010315535339780668
8 72 0.9326919435828832 0 0 0.031993837844144286 0.029702618080656006 0.07340866934708358 1.4902786950712212 0.18820798082007967 0.6929295804816464 0.015401261750705707
9 81 0.8428273898396639 0 0 0.032140699317185446 0.03375857134671228 0.06435551527227716 0.9798027836552576 0.15254742208026958 0.5687857611966808 0.01565216460373993
9 81 0.843092143727159 0 0 0.028848399314826845 0.027036751386808226 0.06559159762776072 1.2934832989820868 0.16551745590285347 0.6016731025540717 0.014102995149612628
9 81 0.6271429066721085 0 0 0.022659102346930537 0.023087222693486467 0.042234014505434875 0.8607355424816299 0.13178397198407216 0.4480058960662986 0.009529145991346976
10 90 0.844993567202957 0 0 0.03478815891398014 0.03459129892320643 0.06201799274894615 0.9061639718531571 0.15190306339864926 0.5684267236234922 0.015659469673894564
10 90 0.6454513695764232 0 0 0.023102628852039866 0.023537419844979767 0.04228623133424937 0.8784416972812061 0.1432550294707757 0.4598125242225261 0.009422231678404072
10 90 0.7980754144411776 0 0 0.02725659407663358 0.02724348724315546 0.05913736594539797 1.1566692247077819 0.15715443609908522 0.5719013094179897 0.012831475179194668
11 99 0.7925185984519476 0 0 0.03335124030897221 0.032676566330999274 0.05163561731946649 0.8218998051335953 0.1457049877293725 0.527039549372661 0.015122488129189619
11 99 0.642679456851302 0 0 0.023741519843557213 0.022059866303676328 0.04066300415672236 0.8802143176975568 0.14376936487652722 0.4751712116287079 0.009215292508567022
11 99 0.7499586567429138 0 0 0.025778425013028565 0.02576683131442498 0.05270241344695901 1.0768428831679138 0.14096077921905945 0.508644847304344 0.012537403155585405
12 108 0.7699352633827894 0 0 0.031625007484210065 0.02881314656436923 0.049490739618784106 0.8122078901113522 0.13745909936974296 0.5301694007788045 0.014776783296701809
12 108 0.6243181835573268 0 0 0.024027183559867923 0.021006210163691558 0.0392713295114912 0.8463486041583015 0.1318803196614706 0.46138226607818866 0.008933604487686823
12 108 0.6957060802783819 0 0 0.024604986475012566 0.023878978530836023 0.04784510003050106 0.8975836459822304 0.12499635175081605 0.47088291293114504 0.011246786406744716
13 117 0.7688316429547415 0 0 0.03157580267994997 0.029894947832466847 0.047188635353700374 0.7898502868117588 0.1386146018941404 0.5446972396031016 0.014560605490081592
13 117 0.6006043706402122 0 0 0.024094086395125003 0.02011534805611434 0.03715713042323843 0.7590825726410796 0.12260354329444427 0.4352309878380989 0.008518270908675879
13 117 0.6333979777225365 0 0 0.022704239380724873 0.021639692366551656 0.04235761160843579 0.7608814807139501 0.11067518530534694 0.42422804842363854 0.010192605777454603
14 126 0.8229953931825421 0 0 0.032236978492459316 0.03348127264094855 0.047857272380957876 0.8665218259142371 0.14941374174383842 0.6281832307813918 0.015564392499450309
14 126 0.5243331634811357 0 0 0.02111072993560378 0.017383851261564408 0.02874012256307751 0.6619868360841445 0.10971996600529693 0.38240011963272635 0.0072871034732386805
14 126 0.6781196198550316 0 0 0.02419737312124175 0.023583921058674052 0.04053222638791367 0.8418701439879587 0.1219336740538626 0.44079775663133175 0.010697914617374208
15 135 0.7788635511755126 0 0 0.03024992568678253 0.03159279513034163 0.04392644752058407 0.795746921092885 0.14022474955383454 0.6057292189808305 0.014545107238046426
15 135 0.4965057755147862 0 0 0.020417157980896453 0.016760818884260287 0.02591085948740307 0.6080417423083674 0.10175353511622956 0.35614017788044433 0.00694640681398455
15 135 0.6710812456268961 0 0 0.024440381973986135 0.022419972754406596 0.03829153233854901 0.8440669033481129 0.12600092978978533 0.4367473816824076 0.010744163917747743
16 144 0.7551472433527477 0 0 0.029649900318953135 0.030010977831200877 0.041012235920344475 0.7599295320172258 0.1343441684940253 0.5983456529399427 0.013475190119430653
16 144 0.46880823400059585 0 0 0.018977671312013125 0.015935795642325425 0.02363193331399105 0.5757592210166323 0.09864439992685534 0.3221350497793341 0.006536787342364115
16 144 0.6124362595945686 0 0 0.02075200555790949 0.020455520419335984 0.03327163659609232 0.7533812403469422 0.11574077556883268 0.38925978831921415 0.01001953156385137
17 153 0.6975231203240206 0 0 0.02677558683542943 0.028029983105488772 0.036828782719500214 0.6642544490763959 0.1242016305306705 0.5335699377827186 0.012472084235701331
17 153 0.437520590934164 0 0 0.017669406788616684 0.014955945991907351 0.021003227077211428 0.5333129497181421 0.08670194654040031 0.2978561674207015 0.005950947039452525
17 153 0.5863717266680717 0 0 0.020180212949034066 0.019516023242016862 0.029400035706110182 0.7010433396137433 0.11149994396733835 0.38773329982374 0.009399857638865463
18 162 0.6292956803287667 0 0 0.024300255019295617 0.024655898502418054 0.032310973083451 0.5955328492817987 0.11103335185137052 0.47977862340877503 0.011117636501479315
18 162 0.611674641127887 0 0 0.021378858265394117 0.02077542629498049 0.02863987163110128 0.7056123911305477 0.12169067406449778 0.4128024277317039 0.009830140471069044
18 162 0.38222858180014674 0 0 0.015434770068876101 0.012932136012224276 0.017514458059801907 0.4655712930260178 0.07355492317472084 0.2584853367983855 0.005057526417703623
19 171 0.6231967044352454 0 0 0.023200670625783834 0.023917348359553028 0.03150837825274129 0.5739189310432955 0.11151276144564143 0.4698940605392395 0.010656955818200007
19 171 0.5900888994860511 0 0 0.02034316934985788 0.019027386572024158 0.02802607746881969 0.6469219815445069 0.11697122261835723 0.4117881124790588 0.009418591532941032
19 171 0.3626987472592461 0 0 0.01455595908448227 0.011936770535946429 0.016231703337347723 0.41140436430929517 0.06961133208434829 0.24967207409494357 0.00480945382495698
20 180 0.5567754794703514 0 0 0.02015813972184335 0.021423484929809646 0.027399585057081306 0.48179325225848546 0.09868982896994645 0.41105287599355506 0.010037358704475278
20 180 0.5427685982419783 0 0 0.018068466176423555 0.01758911927191693 0.024868134145106392 0.5918203634166901 0.10320286958688826 0.37992871139786266 0.00865721265419094
20 180 0.3478645919852295 0 0 0.013928204383334596 0.011172872516402923 0.015241645396973383 0.39855427798597104 0.06904776488099237 0.23228992925226638 0.004506812208704134
21 189 0.5230408117091095 0 0 0.019295328646662883 0.019913965255607912 0.023474855425828004 0.46200362312533216 0.09016857228814464 0.3940496516110665 0.009224884704677687
21 189 0.4701902850709534 0 0 0.015430244883067627 0.014825544150707564 0.02148591766678349 0.4943723663150806 0.08992641635380993 0.33074835478236464 0.0075768035686733575
21 189 0.33307815580380723 0 0 0.013457094112526408 0.010480552915191328 0.0147468263133774 0.37660074647760733 0.0679326542299518 0.2176511435513429 0.004111376150857915
22 198 0.5272442411121591 0 0 0.0192446091904751 0.02012482451168152 0.022041466552982874 0.450460596723333 0.09315130140165696 0.39457183322033895 0.00920913279367338
22 198 0.3984102550480699 0 0 0.013034201649123112 0.012448194318893853 0.017935326765360114 0.4057769867387024 0.07635432626171179 0.28050291719399484 0.0062162628736817825
22 198 0.29914875902239546 0 0 0.01213381870631606 0.009385543294269803 0.01291176574518017 0.32019597599089394 0.06006240413204633 0.1933398304985509 0.0037114642510388315
