% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=2567, Fri Aug 28 18:38:59 2026
1 9 0.9449729899729059 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
2 18 0.9087555735421708 1.1263692051280343 0.885170881860681 0.885170881860681 0.9485617773418604 0.9868362317270267 0.9927785810819171 1.0063302658540096 1.0123976495569553 1.1263692051280343
2 18 0.9087555735421712 1.1263692051280345 0.885170881860681 0.885170881860681 0.9485617773418603 0.9868362317270265 0.9927785810819171 1.0063302658540099 1.0123976495569555 1.1263692051280345
2 18 0.9087555735421711 1.126369205128034 0.8851708818606806 0.8851708818606806 0.9485617773418601 0.9868362317270262 0.9927785810819169 1.0063302658540094 1.0123976495569553 1.126369205128034
2 18 0.9087555735421708 1.1263692051280343 0.8851708818606809 0.8851708818606809 0.9485617773418603 0.9868362317270263 0.992778581081917 1.0063302658540096 1.0123976495569553 1.1263692051280343
2 18 0.9087555735421705 1.1263692051280347 0.8851708818606813 0.8851708818606813 0.9485617773418601 0.9868362317270267 0.9927785810819169 1.0063302658540094 1.0123976495569553 1.1263692051280347
2 18 0.9087555735421706 1.1263692051280345 0.8851708818606813 0.8851708818606813 0.9485617773418603 0.9868362317270268 0.992778581081917 1.0063302658540096 1.0123976495569553 1.1263692051280345
3 27 0.8929064494700619 1.1706296278479273 0.8166714491269306 0.8166714491269306 0.8880147572391089 0.9831097760766375 0.9899217784293428 1.0033655693124943 1.038706304655981 1.1706296278479273
3 27 0.8929064494700623 1.1706296278479273 0.8166714491269305 0.8166714491269305 0.8880147572391089 0.9831097760766376 0.9899217784293427 1.003365569312494 1.0387063046559812 1.1706296278479273
3 27 0.8929064494700621 1.1706296278479271 0.8166714491269306 0.8166714491269306 0.888014757239109 0.9831097760766374 0.9899217784293425 1.003365569312494 1.038706304655981 1.1706296278479271
3 27 0.8929064494700623 1.170629627847927 0.8166714491269303 0.8166714491269303 0.888014757239109 0.9831097760766374 0.9899217784293427 1.0033655693124943 1.0387063046559808 1.170629627847927
3 27 0.8929064494700619 1.1706296278479276 0.8166714491269303 0.8166714491269303 0.888014757239109 0.9831097760766376 0.9899217784293428 1.003365569312494 1.0387063046559808 1.1706296278479276
3 27 0.8929064494700618 1.1706296278479273 0.8166714491269305 0.8166714491269305 0.888014757239109 0.9831097760766374 0.989921778429343 1.003365569312494 1.0387063046559806 1.1706296278479273
4 36 0.9107936243491089 1.190644033739363 0.8154822524085172 0.8154822524085172 0.8837576973858073 0.9445315569915064 0.9519965056339882 0.9955754487810599 1.03020831621548 1.190644033739363
4 36 0.9107936243491087 1.1906440337393622 0.8154822524085169 0.8154822524085169 0.883757697385807 0.9445315569915063 0.9519965056339883 0.99557544878106 1.0302083162154798 1.1906440337393622
4 36 0.9107936243491096 1.190644033739363 0.8154822524085169 0.8154822524085169 0.8837576973858075 0.9445315569915061 0.9519965056339879 0.9955754487810604 1.0302083162154796 1.190644033739363
5 45 0.960011014998041 1.1935252032746055 0.8106942182965255 0.8106942182965255 0.8820989687645925 0.9164507323904313 0.9619029336221571 0.9949861693964076 1.021341101889015 1.1935252032746055
4 36 0.910793624349109 1.1906440337393627 0.8154822524085171 0.8154822524085171 0.8837576973858077 0.9445315569915064 0.9519965056339882 0.9955754487810599 1.03020831621548 1.1906440337393627
4 36 0.9107936243491093 1.1906440337393625 0.8154822524085167 0.8154822524085167 0.8837576973858075 0.9445315569915063 0.9519965056339882 0.9955754487810602 1.0302083162154794 1.1906440337393625
5 45 0.9600110149980416 1.193525203274606 0.8106942182965253 0.8106942182965253 0.882098968764592 0.9164507323904313 0.9619029336221567 0.9949861693964076 1.021341101889015 1.193525203274606
4 36 0.9107936243491088 1.1906440337393627 0.8154822524085171 0.8154822524085171 0.8837576973858072 0.9445315569915064 0.9519965056339882 0.9955754487810599 1.0302083162154796 1.1906440337393627
6 54 1.0469016112629923 1.2278376670372622 0.7711898811207853 0.7711898811207853 0.869617910819557 0.8992971894117069 0.9449977206790163 0.9888270749199959 1.0594283921591858 1.2278376670372622
6 54 1.0469016112629936 1.2278376670372628 0.7711898811207856 0.7711898811207856 0.869617910819557 0.8992971894117067 0.9449977206790163 0.9888270749199963 1.059428392159186 1.2278376670372628
5 45 0.9600110149980428 1.193525203274606 0.8106942182965255 0.8106942182965255 0.8820989687645924 0.9164507323904313 0.961902933622157 0.9949861693964075 1.0213411018890153 1.193525203274606
5 45 0.9600110149980415 1.1935252032746058 0.8106942182965251 0.8106942182965251 0.8820989687645924 0.9164507323904313 0.9619029336221568 0.9949861693964078 1.021341101889015 1.1935252032746058
5 45 0.9600110149980426 1.193525203274606 0.8106942182965255 0.8106942182965255 0.8820989687645923 0.9164507323904313 0.961902933622157 0.9949861693964077 1.0213411018890155 1.193525203274606
7 63 0.9808150963897778 1.2657885140185678 0.7379546181306952 0.7379546181306952 0.8591527163261008 0.8901384854286092 0.9507345645006463 0.975397801947253 1.0992692936399444 1.2657885140185678
5 45 0.9600110149980418 1.193525203274606 0.8106942182965255 0.8106942182965255 0.8820989687645923 0.9164507323904311 0.9619029336221566 0.9949861693964078 1.021341101889015 1.193525203274606
7 63 0.9808150963897793 1.2657885140185683 0.7379546181306949 0.7379546181306949 0.8591527163261009 0.8901384854286092 0.9507345645006463 0.9753978019472532 1.0992692936399446 1.2657885140185683
6 54 1.0469016112629932 1.2278376670372624 0.7711898811207856 0.7711898811207856 0.8696179108195572 0.899297189411707 0.9449977206790164 0.9888270749199966 1.059428392159186 1.2278376670372624
6 54 1.0469016112629945 1.2278376670372628 0.7711898811207856 0.7711898811207856 0.8696179108195572 0.8992971894117069 0.9449977206790163 0.9888270749199963 1.0594283921591865 1.2278376670372628
