% # columns="iteration, evaluation, void, void, void, xmean", seed=2567, Fri Aug 28 18:38:59 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 9 0 0 0 0.45967009665213254 0.05651645563554067 0.10510828452150658 -0.9640260454045447 -0.11677519162340762 0.05196965985161189 0.058900864566966776
2 18 0 0 0 0.3406181172643859 -0.050898870238040565 0.057835404586135515 -1.445504104194166 -0.06443902248645376 0.11288292160996112 0.060466853127369616
2 18 0 0 0 0.43133140962469146 0.06365093796613328 0.05783540551745832 -1.445504104194151 -0.06443902248645435 0.11288292160996047 0.060466853127369796
2 18 0 0 0 0.4360200003896909 -0.009798398026202882 0.05783540644878092 -1.445504104194153 -0.06443902248645392 0.11288292160995957 0.06046685312736972
2 18 0 0 0 0.42096201937543953 0.09642596005561452 0.0578354017921678 -1.4455041041941783 -0.06443902248645277 0.11288292160996209 0.06046685312736973
2 18 0 0 0 0.4646845297132693 -0.05282514334556877 0.057835387822329117 -1.445504104194178 -0.06443902248645263 0.11288292160996113 0.06046685312736944
2 18 0 0 0 0.46420262616026026 0.09270726352098117 0.05783540644878054 -1.4455041041941792 -0.06443902248645242 0.11288292160996637 0.06046685312736966
3 27 0 0 0 0.34864738171973264 -0.033635929311143446 0.09475983866747181 -2.1536388758361262 -0.03858937903474943 0.5286149649159969 0.07161204145403317
3 27 0 0 0 0.43936067408003854 0.08091387889303069 0.09475983959879411 -2.153638875836137 -0.03858937903474915 0.5286149649159947 0.0716120414540331
3 27 0 0 0 0.44404926484503787 0.007464542900693856 0.0947598405301167 -2.1536388758361436 -0.03858937903474868 0.5286149649159898 0.07161204145403328
3 27 0 0 0 0.42899128383078644 0.1136889009825107 0.09475983587350403 -2.1536388758361573 -0.03858937903474909 0.5286149649159906 0.07161204145403359
3 27 0 0 0 0.4727137941686158 -0.03556220241867258 0.09475982190366612 -2.153638875836123 -0.03858937903474917 0.5286149649159906 0.0716120414540335
3 27 0 0 0 0.47223189061560716 0.10997020444787774 0.09475984053011743 -2.1536388758361356 -0.038589379034749544 0.5286149649159948 0.07161204145403348
