% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=2567, Fri Aug 28 18:38:59 2026, <python>{}</python>
1 9 0.9449729899729059 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.9087555735421708 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.9087555735421712 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.9087555735421711 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.9087555735421708 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.9087555735421705 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
2 18 0.9087555735421706 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 0.8929064494700619 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 0.8929064494700623 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 0.8929064494700621 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 0.8929064494700623 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 0.8929064494700619 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
3 27 0.8929064494700618 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 0.9107936243491089 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 0.9107936243491087 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 0.9107936243491096 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
5 45 0.960011014998041 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 0.910793624349109 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 0.9107936243491093 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
5 45 0.9600110149980416 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
4 36 0.9107936243491088 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
6 54 1.0469016112629923 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
6 54 1.0469016112629936 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
5 45 0.9600110149980428 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
5 45 0.9600110149980415 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
5 45 0.9600110149980426 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
7 63 0.9808150963897778 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
5 45 0.9600110149980418 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
7 63 0.9808150963897793 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
6 54 1.0469016112629932 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
6 54 1.0469016112629945 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
6 54 1.0469016112629945 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
8 72 0.9955610830343318 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
8 72 1.0033373561891559 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
6 54 1.0469016112629936 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
7 63 0.9808150963897787 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
7 63 0.9808150963897797 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
7 63 0.9808150963897797 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
9 81 0.9658966390947998 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
9 81 0.9901438707123503 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
8 72 0.9439356079277088 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
7 63 0.9808150963897792 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
8 72 0.9955610830343333 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
8 72 1.0033373561891563 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
10 90 0.9702803108103167 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
9 81 0.9658966390948014 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
9 81 0.8206293312726289 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
11 99 0.9629216191995716 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
10 90 0.8857070582603391 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
9 81 0.9901438707123511 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
8 72 0.9439356079277091 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
10 90 0.88570705826034 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
10 90 0.7289711996298519 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
10 90 0.9702803108103177 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
11 99 0.8154028175505741 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
9 81 0.8206293312726289 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
11 99 0.8154028175505733 1 0 0.03749999999999999 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
12 108 0.8562339986355595 1 0 0.037500000000000006 0.037500000000000006 0.08996575 1.5707963267948966 0.18849555921538758 0.7696902001294993 0.0175
