% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=2567, Fri Aug 28 18:28:04 2026, <python>{}</python>
1 9 0.944972989972906 1.0000428580612375 2.025566984707082 2.0255669847070821e+00 43.13190960883977 51.595494953702314 35.28045196923963 15.208739785991996 nan 0.6   
1 9 0.9449729899729059 1.0000428580612375 2.0255411003058312 2.0255411003058312e+00 43.131861057937584 51.598288636235196 35.28038895300517 15.208796260504904 nan 0.6   
2 18 0.9087555735421708 1.27248786444527 1.8119580380031648 1.8119580380031648e+00 43.45014942947903 49.88248140126545 41.83815228649732 6.700700380523232 nan 0.9   
2 18 0.9087555735421711 1.2724878644452702 1.8119461913388153 1.8119461913388153e+00 43.45012775412819 49.882464893984015 41.838149029494254 6.700676083053734 nan 0.9   
2 18 0.9087555735421713 1.27248786444527 1.811944454934028 1.8119444549340280e+00 43.45011223115331 49.882505078177175 41.8381199677097 6.700683413341888 nan 0.9   
2 18 0.9087555735421712 1.2724878644452697 1.8119625489874618 1.8119625489874618e+00 43.45011314368166 49.88251376422312 41.8381176889761 6.70069373848179 nan 1.0   
3 27 0.8929064494700624 1.4334156399117404 1.73869532129714 1.7386953212971401e+00 29.34631287074093 47.760655364134024 19.34611506774052 14.902736164311944 nan 1.1   
3 27 0.8929064494700627 1.4334156399117404 1.738673628480799 1.7386736284807991e+00 29.34630786502526 47.76077383659688 19.34612654775436 14.902714300595553 nan 1.1   
3 27 0.8929064494700624 1.4334156399117404 1.7387013883382711 1.7387013883382711e+00 29.346388101043075 47.76206866621557 19.34613087206702 14.902732281396696 nan 1.3   
3 27 0.8929064494700629 1.4334156399117404 1.7386936459048978 1.7386936459048978e+00 29.346414662884825 47.759970601902545 19.346135783646233 14.90272746183179 nan 1.3   
4 36 0.9418161944914403 1.46202463897601 0.7573793078164675 7.5737930781646745e-01 4.845958616850649 33.78671037779584 14.088317366305287 1.719903533734783 nan 1.4   
4 36 0.9418161944914397 1.4620246389760099 0.7573902485149246 7.5739024851492465e-01 4.845961609341436 33.78670286169454 14.08830608568243 1.7199190956055914 nan 1.5   
4 36 0.9418161944914406 1.4620246389760103 0.7574498549618522 7.5744985496185224e-01 4.845966651344485 33.78679225432642 14.088316834496037 1.719925381690034 nan 1.6   
4 36 0.9418161944914395 1.4620246389760103 0.757435889563918 7.5743588956391805e-01 4.845965647384997 33.78679611386237 14.088295468028377 1.7199418890833469 nan 1.6   
5 45 0.9936258651670431 1.7474753821800388 0.7573793078164675 1.5585976055424593e+00 3.977683124914572 43.36978534013014 31.039090107170896 2.0644123123040323 nan 1.7   
5 45 0.9936258651670422 1.7474753821800395 0.7573902485149246 1.5586000085989349e+00 3.9777267978145208 43.36980042920948 31.039107745008817 2.064405765685623 nan 1.9   
6 54 0.9658109715943618 1.7809695391218479 0.001069601912464441 1.0696019124644409e-03 1.286169865203603 48.86468579279466 23.22814551728545 0.27449311230106077 nan 1.9   
