% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=441820, Wed Jul 29 08:40:20 2026, <python>{}</python>
1 8 0.23964088411342394 1.0000400008000108 -0.043804082209439134 -4.3804082209439134e-02 -0.03108661409877693 0.0005087817828311871 0.030520147398235033 -0.04209424672706523 nan 96.2   
16 128 0.11096097516479207 2.524991221653747 -3.702572546288049e-08 1.8466010106655065e-13 2.080150103891572e-11 10.0 5.000000505226173 2.7500083490149735e-13 nan 123.9   
3 24 0.36699648336595475 1.544653486732333 1.218381200145106e-08 1.2183812001451060e-08 8.831004399857012e-08 4.664524499387811e-07 6.782070836511601e-08 3.897702043372912e-08 nan 71.3   
4 32 0.4697916858178599 1.7862467886132496 1.7358055860802765e-14 1.7358055860802765e-14 2.427203602429343e-07 10.0 5.000000198559538 2.4253541056118155e-08 nan 81.9   
5 40 0.5556104258097474 1.8594747617304277 1.7358055860802765e-14 4.8393771078264309e-08 9.19061745624197e-08 10.0 9.999999942098786 5.790121391677761e-08 nan 87.8   
6 48 0.5693529464292336 1.9343489050393192 1.7358055860802765e-14 1.3794729823802596e-08 7.583354465167184e-08 1.331081776067762e-07 4.897291478243973e-08 5.034564209666053e-08 nan 105.2   
7 56 0.5663482698092764 2.0083882646351956 8.646981899462033e-16 8.6469818994620330e-16 5.313520878901538e-08 10.0 5.720043588859225e-08 1.975718686001486e-08 nan 111.7   
8 64 0.5808665981592772 1.9635289386101722 8.646981899462033e-16 7.2389533319589450e-08 2.2200716382439045e-07 10.0 5.000000059150632 7.837639901916503e-08 nan 118.6   
9 72 0.5264703691566129 2.0393720675568816 8.646981899462033e-16 4.2305713106783835e-14 1.0198923446474739e-07 10.0 5.000000071582134 2.0352256522815683e-08 nan 129.3   
10 80 0.5602981017253075 2.154624198932807 8.646981899462033e-16 1.3751289207311716e-08 9.172355778633628e-08 10.0 5.0000000368323665 3.9590005896158937e-08 nan 138.9   
11 88 0.4873557492344823 2.162787947146427 8.543346624272081e-16 8.5433466242720813e-16 5.4258703126781705e-08 10.0 9.439325725822122e-08 1.1283284231904527e-14 nan 153.2   
12 96 0.4328706039772474 2.092679398391066 8.543346624272081e-16 6.6617123907298378e-15 2.7899880601705362e-08 10.0 9.999999993798259 6.201741182106087e-09 nan 157.8   
2 16 0.23755987941634618 1.1688230100259458 -0.043804082209439134 -4.1598732400592815e-02 -0.03699696578963999 4.339071289771734e-11 0.013539260695782554 -0.04100535800583495 nan 213.9   
13 104 0.3518988220477591 2.1490858282369105 8.543346624272081e-16 1.9053333948432501e-15 1.5416627898837737e-07 3.1645483679154247e-07 1.7521403912154968e-07 7.278938460264742e-15 nan 174.1   
14 112 0.32562409538309844 2.1947434865886435 8.543346624272081e-16 1.4940068005295367e-13 7.629976383879361e-08 10.0 1.5117536745330348e-07 1.662727966325058e-08 nan 185.0   
15 120 0.31071177808393546 2.2649143446838482 8.543346624272081e-16 1.0017553205920007e-15 2.5736122970169117e-08 1.0601562807020388e-07 4.019770033058605e-08 1.967471013861054e-14 nan 192.7   
16 128 0.29075253811095236 2.36612341389083 8.543346624272081e-16 3.1748628490898635e-15 2.75850297495845e-08 10.0 5.000000053323887 3.463108720297314e-14 nan 199.4   
3 24 0.2367589233543577 1.460146612224769 -0.04823982697000437 -4.8239826970004368e-02 -0.031031917318861908 -0.01703383980597411 0.014623473737189911 -0.04175153563946591 nan 326.3   
4 32 0.22874477989592093 1.672485639032186 -0.04994815254867503 -4.9948152548675032e-02 -0.035255953907235384 -0.00889575569761121 0.013441869553520707 -0.04001743854709004 nan 432.1   
5 40 0.24788832521556148 1.8621605536680148 -0.04994815254867503 -4.5116381682405851e-02 -0.03099773314351153 4.986752551693063e-10 0.030840421318822427 -0.043067327608510814 nan 523.1   
6 48 0.21127958843822214 2.207908704546473 -0.04994815254867503 -4.5473560409562984e-02 -0.03469641607816856 -0.011466182315135829 0.01863732279226864 -0.041961713234646196 nan 630.1   
7 56 0.18939713322738558 2.199399389461584 -0.04994815254867503 -4.4931897848133860e-02 -0.03937576450976525 -0.033698453189076084 0.004990894797370506 -0.04141793394764228 nan 765.9   
8 64 0.16700993267984574 2.2087273004164394 -0.04994815254867503 -4.5539261977359531e-02 -0.029929437350674062 -0.02126955780075599 0.012385876974116854 -0.038573268144292946 nan 873.9   
9 72 0.1698414470297896 2.4181614101820412 -0.04994815254867503 -4.7070989723982201e-02 -0.03821638543666184 -0.034870119115811025 0.00649216102342344 -0.04271066283325513 nan 1010.3   
10 80 0.17776989636855026 2.6606326861340226 -0.04994815254867503 -4.8547453431035267e-02 -0.03342929137372178 -0.016580930074317678 0.009299073713633636 -0.04126066681659814 nan 1143.4   
11 88 0.17044747358671533 2.4904460311215835 -0.04994815254867503 -4.7154214395112817e-02 -0.041421312678986785 -0.03230431990588101 0.007129424562678788 -0.04525948408510228 nan 1272.2   
12 96 0.14700892438410165 2.4183270414438556 -0.04994815254867503 -4.8456711937541794e-02 -0.04500303450904288 -0.03409439803175256 0.00242976324878362 -0.0471932959703463 nan 1418.6   
13 104 0.13198154490638436 2.875729096081649 -0.04994815254867503 -4.8251378279558541e-02 -0.040339555157731445 -0.03900346861399462 0.006901507905742961 -0.04661377693934505 nan 1561.8   
14 112 0.13532482588739447 2.9060469612659015 -0.04994815254867503 -4.8902308563192873e-02 -0.044450459436383316 -0.04146983215220859 0.0026706703370184756 -0.045397928581874164 nan 1714.0   
15 120 0.12827778751699495 2.712421652291098 -0.04994815254867503 -4.7831219384381306e-02 -0.04473095432852707 -0.042182603097005555 0.002321212418518216 -0.04650282541501243 nan 1867.6   
16 128 0.11855987435535191 2.738676401252282 -0.04994815254867503 -4.8204109440729295e-02 -0.04114218501281234 -0.03899732530091543 0.006342325958792465 -0.04615010679578888 nan 2011.5   
