% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=2567, Fri Aug 28 18:25:19 2026
1 9 -0.08210831890767527 -0.046876549361710346 0.037022644348354505 0.1223969384212057 0.9083897942853284 0.9549336931198995 0.9700592448640328 0.998665220690133 0.9999213161668058 1.0304851358021894 1.1237616331706575
1 9 -0.08556369713920409 -0.05489010978689061 0.03816739574537538 0.1232160878124632 0.9077537271983461 0.9527605644145452 0.9646777575827681 0.987364973253279 1.0032598823776961 1.0317566330864933 1.1365234576396293
2 18 -0.12332685401548332 -0.08807453453823623 0.07623058130415444 0.15807468302885422 0.9083897942853284 0.9549336931198995 0.9700592448640328 0.998665220690133 0.9999213161668058 1.0304851358021894 1.1237616331706575
2 18 -0.18166127580030608 -0.0692540716744946 0.05563547090295273 0.12406803590867631 0.9077537271983461 0.9527605644145452 0.9646777575827681 0.987364973253279 1.0032598823776961 1.0317566330864933 1.1365234576396293
3 27 -0.13752377860978948 -0.08599895967807747 0.0763993254993931 0.17720947253179492 0.9083897942853284 0.9549336931198995 0.9700592448640328 0.998665220690133 0.9999213161668058 1.0304851358021894 1.1237616331706575
3 27 -0.1666381550634285 -0.058266686795821684 0.07447413044348933 0.177411374301104 0.9077537271983461 0.9527605644145452 0.9646777575827681 0.987364973253279 1.0032598823776961 1.0317566330864933 1.1365234576396293
4 36 -0.09824572851776031 -0.05093346779490789 0.051974941701750946 0.17249048365514305 0.9083897942853284 0.9549336931198995 0.9700592448640328 0.998665220690133 0.9999213161668058 1.0304851358021894 1.1237616331706575
4 36 -0.21133059898570122 -0.057742887674708365 0.06664380632179388 0.18672950241190578 0.9077537271983461 0.9527605644145452 0.9646777575827681 0.987364973253279 1.0032598823776961 1.0317566330864933 1.1365234576396293
5 45 -0.10398477705074771 -0.07620182832157524 0.05621657981149658 0.13284251316913406 0.9083897942853284 0.9549336931198995 0.9700592448640328 0.998665220690133 0.9999213161668058 1.0304851358021894 1.1237616331706575
5 45 -0.25478931493334506 -0.062432191110503826 0.05627982430095357 0.21750279988098778 0.9077537271983461 0.9527605644145452 0.9646777575827681 0.987364973253279 1.0032598823776961 1.0317566330864933 1.1365234576396293
6 54 -0.10922289324533449 -0.07272339357340785 0.07911513398489786 0.14564048048529948 0.9083897942853284 0.9549336931198995 0.9700592448640328 0.998665220690133 0.9999213161668058 1.0304851358021894 1.1237616331706575
6 54 -0.254747802554101 -0.09961836241850541 0.031845097346709664 0.21409932275159804 0.9077537271983461 0.9527605644145452 0.9646777575827681 0.987364973253279 1.0032598823776961 1.0317566330864933 1.1365234576396293
7 63 -0.12468711461956145 -0.0693482207418355 0.08715212922364869 0.15602720390659744 0.9083897942853284 0.9549336931198995 0.9700592448640328 0.998665220690133 0.9999213161668058 1.0304851358021894 1.1237616331706575
7 63 -0.24135195522793917 -0.11644343892568333 0.03491712741321693 0.17604169541489303 0.9077537271983461 0.9527605644145452 0.9646777575827681 0.987364973253279 1.0032598823776961 1.0317566330864933 1.1365234576396293
8 72 -0.1480173820158412 -0.089693810105928 0.06597463704266299 0.15516042314172293 0.8259386222689377 0.9056528727726799 0.9510204070175289 0.9756915632112699 1.0189681403024058 1.062252706435456 1.2143012566562092
8 72 -0.22974408917996547 -0.09313797613220662 0.048368242229360495 0.15829894476209588 0.8264562094892082 0.8490749208911242 0.9138136739474524 0.9692377820148399 1.012288726273478 1.1248440191293223 1.2375629563867392
9 81 -0.17379689559874176 -0.11666699621075813 0.06454354380008359 0.14846563984168518 0.8259386222689377 0.9056528727726799 0.9510204070175289 0.9756915632112699 1.0189681403024058 1.062252706435456 1.2143012566562092
9 81 -0.22713219292909692 -0.14088356802523594 0.04939620643472225 0.15730282262764977 0.8264562094892082 0.8490749208911242 0.9138136739474524 0.9692377820148399 1.012288726273478 1.1248440191293223 1.2375629563867392
10 90 -0.2118298539691066 -0.14607646437039337 0.05246012957759251 0.1340628222255299 0.8259386222689377 0.9056528727726799 0.9510204070175289 0.9756915632112699 1.0189681403024058 1.062252706435456 1.2143012566562092
10 90 -0.258956040345805 -0.12136211289935667 0.047284484940632074 0.18703229300405383 0.8264562094892082 0.8490749208911242 0.9138136739474524 0.9692377820148399 1.012288726273478 1.1248440191293223 1.2375629563867392
11 99 -0.16816870700322056 -0.13913599058425236 0.07033881666496225 0.14350163853276196 0.8259386222689377 0.9056528727726799 0.9510204070175289 0.9756915632112699 1.0189681403024058 1.062252706435456 1.2143012566562092
11 99 -0.24155625260257746 -0.15912580075368216 0.07195726565415295 0.186325297526946 0.8264562094892082 0.8490749208911242 0.9138136739474524 0.9692377820148399 1.012288726273478 1.1248440191293223 1.2375629563867392
12 108 -0.20244834356301408 -0.10808331134732184 0.05638319575769521 0.1518915536978927 0.8259386222689377 0.9056528727726799 0.9510204070175289 0.9756915632112699 1.0189681403024058 1.062252706435456 1.2143012566562092
12 108 -0.29472167569752156 -0.13818957880112012 0.08113050572499231 0.20030914314367276 0.8264562094892082 0.8490749208911242 0.9138136739474524 0.9692377820148399 1.012288726273478 1.1248440191293223 1.2375629563867392
13 117 -0.26100981490196346 -0.09529581807285034 0.07172140688880123 0.15247555298367493 0.8259386222689377 0.9056528727726799 0.9510204070175289 0.9756915632112699 1.0189681403024058 1.062252706435456 1.2143012566562092
13 117 -0.21137148185587326 -0.16164618719193094 0.03686039258326698 0.1940654210120348 0.8264562094892082 0.8490749208911242 0.9138136739474524 0.9692377820148399 1.012288726273478 1.1248440191293223 1.2375629563867392
14 126 -0.2008865256596189 -0.13021190862120996 0.06050713056895746 0.1668150201468083 0.8259386222689377 0.9056528727726799 0.9510204070175289 0.9756915632112699 1.0189681403024058 1.062252706435456 1.2143012566562092
14 126 -0.23841524255611948 -0.1387864961010749 0.061890206532307895 0.17106454436664004 0.8264562094892082 0.8490749208911242 0.9138136739474524 0.9692377820148399 1.012288726273478 1.1248440191293223 1.2375629563867392
15 135 -0.21032981254189587 -0.11904439098233488 0.0784509221123918 0.1721361347559372 0.795876120235015 0.8243726792619587 0.8891454266979453 1.0446633102854521 1.0541018025096278 1.127429935732523 1.1928373716529017
15 135 -0.22922266267943878 -0.13954239535715182 0.08787896305643357 0.16724236638188572 0.781630254685435 0.8276716038128957 0.9236181013290928 0.9624960564854731 1.0196703173329975 1.1791097217803197 1.2225046066590044
16 144 -0.23392195876140465 -0.11826883911386303 0.08598992926442142 0.19680027630055372 0.795876120235015 0.8243726792619587 0.8891454266979453 1.0446633102854521 1.0541018025096278 1.127429935732523 1.1928373716529017
16 144 -0.26140391896822374 -0.13025820119144005 0.10049765376821937 0.16691686728636884 0.781630254685435 0.8276716038128957 0.9236181013290928 0.9624960564854731 1.0196703173329975 1.1791097217803197 1.2225046066590044
17 153 -0.22133006489714638 -0.1202526726901752 0.09334298993734982 0.22269501982828965 0.795876120235015 0.8243726792619587 0.8891454266979453 1.0446633102854521 1.0541018025096278 1.127429935732523 1.1928373716529017
17 153 -0.22133006489714638 -0.1202526726901752 0.09334298993734982 0.22269501982828965 0.795876120235015 0.8243726792619587 0.8891454266979453 1.0446633102854521 1.0541018025096278 1.127429935732523 1.1928373716529017
17 153 -0.24486752485376959 -0.1494670675804572 0.09449317676915639 0.17107105107567883 0.781630254685435 0.8276716038128957 0.9236181013290928 0.9624960564854731 1.0196703173329975 1.1791097217803197 1.2225046066590044
17 153 -0.24486752485376959 -0.1494670675804572 0.09449317676915639 0.17107105107567883 0.781630254685435 0.8276716038128957 0.9236181013290928 0.9624960564854731 1.0196703173329975 1.1791097217803197 1.2225046066590044
