% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=2567, Fri Aug 28 18:25:19 2026
9 81 -0.1588014110076626 -0.018510598192666594 0.11791913890441262 0.1985061981563985 0.7714264913666969 0.8612174876031493 0.9570981247289269 1.0073151207093074 1.0541700858801037 1.1334984031960573 1.1560241496969152
10 90 -0.16043359773395127 -0.06851395774046862 0.08750700385005324 0.13820213242836643 0.8006325339519914 0.9183549233793964 0.9548026083690695 1.0011643425121384 1.0287725314077854 1.0801625866365754 1.1732474520184122
10 90 -0.1588014110076626 -0.018510598192666594 0.11791913890441262 0.1985061981563985 0.7714264913666969 0.8612174876031493 0.9570981247289269 1.0073151207093074 1.0541700858801037 1.1334984031960573 1.1560241496969152
11 99 -0.16043359773395127 -0.06851395774046862 0.08750700385005324 0.13820213242836643 0.8006325339519914 0.9183549233793964 0.9548026083690695 1.0011643425121384 1.0287725314077854 1.0801625866365754 1.1732474520184122
11 99 -0.1588014110076626 -0.018510598192666594 0.11791913890441262 0.1985061981563985 0.7714264913666969 0.8612174876031493 0.9570981247289269 1.0073151207093074 1.0541700858801037 1.1334984031960573 1.1560241496969152
12 108 -0.16043359773395127 -0.06851395774046862 0.08750700385005324 0.13820213242836643 0.8006325339519914 0.9183549233793964 0.9548026083690695 1.0011643425121384 1.0287725314077854 1.0801625866365754 1.1732474520184122
12 108 -0.1588014110076626 -0.018510598192666594 0.11791913890441262 0.1985061981563985 0.7714264913666969 0.8612174876031493 0.9570981247289269 1.0073151207093074 1.0541700858801037 1.1334984031960573 1.1560241496969152
13 117 -0.16043359773395127 -0.06851395774046862 0.08750700385005324 0.13820213242836643 0.8006325339519914 0.9183549233793964 0.9548026083690695 1.0011643425121384 1.0287725314077854 1.0801625866365754 1.1732474520184122
13 117 -0.1588014110076626 -0.018510598192666594 0.11791913890441262 0.1985061981563985 0.7714264913666969 0.8612174876031493 0.9570981247289269 1.0073151207093074 1.0541700858801037 1.1334984031960573 1.1560241496969152
14 126 -0.16043359773395127 -0.06851395774046862 0.08750700385005324 0.13820213242836643 0.8006325339519914 0.9183549233793964 0.9548026083690695 1.0011643425121384 1.0287725314077854 1.0801625866365754 1.1732474520184122
14 126 -0.1588014110076626 -0.018510598192666594 0.11791913890441262 0.1985061981563985 0.7714264913666969 0.8612174876031493 0.9570981247289269 1.0073151207093074 1.0541700858801037 1.1334984031960573 1.1560241496969152
15 135 -0.17807487504102884 -0.09370850811110001 0.12809095041100566 0.19735200704712752 0.7996088076427689 0.8475928091744486 0.9128736218335375 0.922714302445005 1.0853328234014026 1.1545903540892983 1.2026828459287644
15 135 -0.18329087214421547 -0.0754719196775874 0.13454440331335676 0.21216157988066675 0.7685858501143362 0.8111007963728125 0.9458677732499314 1.0001081270082108 1.0425483025906401 1.1464076247668882 1.2063796142129029
16 144 -0.17807487504102884 -0.09370850811110001 0.12809095041100566 0.19735200704712752 0.7996088076427689 0.8475928091744486 0.9128736218335375 0.922714302445005 1.0853328234014026 1.1545903540892983 1.2026828459287644
16 144 -0.18329087214421547 -0.0754719196775874 0.13454440331335676 0.21216157988066675 0.7685858501143362 0.8111007963728125 0.9458677732499314 1.0001081270082108 1.0425483025906401 1.1464076247668882 1.2063796142129029
17 153 -0.17807487504102884 -0.09370850811110001 0.12809095041100566 0.19735200704712752 0.7996088076427689 0.8475928091744486 0.9128736218335375 0.922714302445005 1.0853328234014026 1.1545903540892983 1.2026828459287644
17 153 -0.17807487504102884 -0.09370850811110001 0.12809095041100566 0.19735200704712752 0.7996088076427689 0.8475928091744486 0.9128736218335375 0.922714302445005 1.0853328234014026 1.1545903540892983 1.2026828459287644
17 153 -0.18329087214421547 -0.0754719196775874 0.13454440331335676 0.21216157988066675 0.7685858501143362 0.8111007963728125 0.9458677732499314 1.0001081270082108 1.0425483025906401 1.1464076247668882 1.2063796142129029
17 153 -0.18329087214421547 -0.0754719196775874 0.13454440331335676 0.21216157988066675 0.7685858501143362 0.8111007963728125 0.9458677732499314 1.0001081270082108 1.0425483025906401 1.1464076247668882 1.2063796142129029
