% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=2567, Fri Aug 28 18:25:19 2026, <python>{}</python>
1 9 0.9409771906522119 1.0000428580612375 44.99334480061474 4.4993344800614743e+01 50.041506381230484 58.0824961891131 5.088489808301013 48.871992155183484 nan 0.1   
1 9 0.975486750739205 1.0000428580612375 44.9933411400694 4.4993341140069397e+01 50.04152686737218 58.06482688941227 2.7497491983310027 49.5685897873814 nan 0.1   
2 18 1.1375093481107947 1.2830349788893853 42.55555424386062 4.2555554243860620e+01 47.95002389594221 60.53447806345447 4.4150223839329 45.76322424884779 nan 0.1   
2 18 0.9934694275818372 1.3022670997498278 43.91782707456299 4.3917827074562993e+01 48.80444252965256 62.330049097796 3.5881191571069095 47.090650270004765 nan 0.1   
3 27 1.2163739275046537 1.4627621816074425 42.255137888252236 4.2255137888252236e+01 47.26805078012845 50.78162975971637 2.9313879377270737 46.556393080287314 nan 0.2   
3 27 1.0174272971153555 1.4645218252842864 43.29891934228691 4.3298919342286908e+01 46.47655120148732 49.37936030432173 4.527429454688566 44.44897249161844 nan 0.2   
4 36 1.2642242907777053 1.4952133048121452 42.255137888252236 4.4253086972747830e+01 47.666951245572335 51.67580413670862 3.5169701782935476 45.556496201818064 nan 0.3   
4 36 0.9894911125301491 1.4965247761455371 42.8956549956177 4.2895654995617697e+01 45.83323072147363 55.26497136299453 5.058147720317358 44.58364300905192 nan 0.3   
5 45 1.1594108831227483 1.4152225528186546 42.255137888252236 4.3255682855167890e+01 48.610178251850954 50.55293864581743 4.362019967896764 45.44955269396034 nan 0.3   
5 45 0.9569213574520927 1.5416506284017175 42.8956549956177 4.3702533533135359e+01 45.82287001986144 48.8469876257106 1.6003436323107039 45.295132392638 nan 0.3   
6 54 1.073610959561462 1.5299021158338555 41.897951199916506 4.1897951199916506e+01 45.94359867919403 49.765237858354936 3.046292459398991 44.7241654045911 nan 0.4   
6 54 0.8665815540151391 1.5759908698020457 42.68600785418821 4.2686007854188212e+01 44.874506160143476 47.887853189850944 1.3193432018287652 44.28012458810697 nan 0.4   
7 63 0.9272133536783337 1.6345295213641604 41.69200705459264 4.1692007054592636e+01 44.686515571741204 46.340911128025084 2.1099921469199856 43.73326961806904 nan 0.5   
7 63 0.8072393512083906 1.6139402920855739 41.696935405986046 4.1696935405986046e+01 44.93971404680893 49.12825573877806 1.4190532119472081 44.03359741825163 nan 0.5   
8 72 0.8631435845020674 1.7474406233858848 41.69200705459264 4.1873479140779310e+01 44.23314904365257 47.79159512218958 2.191185969272439 42.35178649330496 nan 0.5   
8 72 0.7457017117871321 1.688365410828677 41.696935405986046 4.3559084036602890e+01 45.38725702713197 47.66944660907808 2.5195398966602696 44.29220567698888 nan 0.5   
9 81 0.8260277815219168 1.8438993542038835 41.69200705459264 4.2006612989647977e+01 44.11924198943862 46.42067093084673 2.2429713027680194 42.66084196113392 nan 0.6   
9 81 0.6867531417130965 1.68991210472892 41.696935405986046 4.2549452618008623e+01 43.815380641633354 46.47583320834962 2.233950501765726 43.273383995806064 nan 0.6   
10 90 0.7719236095547367 1.9459667978271245 41.69200705459264 4.2594667980745733e+01 43.53997550247663 45.750696045895864 1.5796252813817873 43.12940037915464 nan 0.6   
10 90 0.5830817842566984 1.734324208200463 41.696935405986046 4.1751045039672213e+01 43.38297495383597 45.41328600956105 2.734939905431844 42.21807879831792 nan 0.7   
11 99 0.6708441713025556 2.0818353404802017 41.69200705459264 4.1804831480226262e+01 42.945832465957864 46.75909950491265 1.7696433973317554 42.30549273131698 nan 0.7   
11 99 0.6022562461996291 1.8417530853138853 41.696935405986046 4.1778919525237214e+01 42.947548757951914 43.722051849693294 1.1318876656631431 42.21178360635925 nan 0.7   
12 108 0.6325896439630784 2.1700104882507905 41.69200705459264 4.1789124692161181e+01 42.94541197425613 46.17075861046427 1.535693578886388 42.00196301828818 nan 0.8   
12 108 0.5497167499466955 1.8281414301904009 41.696935405986046 4.2044245144476989e+01 43.05385083949995 45.34053495729235 0.8573368882686481 42.82786772601459 nan 0.8   
13 117 0.5443196351985637 2.2664256378366803 41.69200705459264 4.1708357461313206e+01 43.11743352359984 44.2992780619952 0.9501928740741263 42.629475219205794 nan 0.8   
13 117 0.5165098457047645 1.9268345761573138 41.696935405986046 4.1838919745475188e+01 42.22782359405021 45.41019141619738 2.3225831870823797 41.929540859897465 nan 0.9   
14 126 0.489000977651431 2.40097313870082 41.69200705459264 4.2028091755362638e+01 43.14613293751192 44.530770242223866 1.1412902568525993 42.70283521471518 nan 0.9   
14 126 0.5384355499317525 1.9026214849140444 41.696935405986046 4.2372523921473928e+01 42.900240925229106 45.87147223155554 0.48958419865652303 42.545025009091155 nan 0.9   
15 135 0.4522666976215444 2.469705907291626 41.69200705459264 4.1804038683095449e+01 42.337012843279275 43.90416796250703 0.5542360177241932 42.04361406015996 nan 1.0   
15 135 0.5168455606296454 2.029811115749484 41.696935405986046 4.1937473989166385e+01 42.419460169984085 43.25116152573268 0.9084568424787349 42.14259058597445 nan 1.0   
16 144 0.4043595488690901 2.5507118125244914 41.69200705459264 4.1723831276831689e+01 42.41163448267727 42.59547969861371 0.4028766816479248 42.07030614533749 nan 1.0   
16 144 0.4669687667089086 2.107094274156899 41.696935405986046 4.1697260324677281e+01 42.021459641726494 43.444314477720376 0.5755147228181912 41.89282867893919 nan 1.1   
17 153 0.39794102036000223 2.7154125976256505 41.69200705459264 4.1734220912566528e+01 42.23790626510439 42.90456096257718 0.5201674974505082 41.99049804355095 nan 1.1   
17 153 0.4061089132982573 2.250372879942889 41.696935405986046 4.1709123315827696e+01 42.11394870496725 43.1419777674202 0.6268707066513954 41.84705983650386 nan 1.1   
