% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=2567, Fri Aug 28 18:25:19 2026, <python>{}</python>
1 9 0.9409771906522119 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
1 9 0.975486750739205 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
2 18 1.1375093481107947 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
2 18 0.9934694275818372 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
3 27 1.2163739275046537 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
3 27 1.0174272971153555 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
4 36 1.2642242907777053 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
4 36 0.9894911125301491 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
5 45 1.1594108831227483 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
5 45 0.9569213574520927 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
6 54 1.073610959561462 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
6 54 0.8665815540151391 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
7 63 0.9272133536783337 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
7 63 0.8072393512083906 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
8 72 0.8631435845020674 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
8 72 0.7457017117871321 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
9 81 0.8260277815219168 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
9 81 0.6867531417130965 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
10 90 0.7719236095547367 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
10 90 0.5830817842566984 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
11 99 0.6708441713025556 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
11 99 0.6022562461996291 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
12 108 0.6325896439630784 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
12 108 0.5497167499466955 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
13 117 0.5443196351985637 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
13 117 0.5165098457047645 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
14 126 0.489000977651431 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
14 126 0.5384355499317525 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
15 135 0.4522666976215444 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
15 135 0.5168455606296454 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
16 144 0.4043595488690901 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
16 144 0.4669687667089086 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
17 153 0.39794102036000223 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
17 153 0.39794102036000223 1 0 0.03606630918833088 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7682424389160555 0.0175
17 153 0.4061089132982573 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
17 153 0.4061089132982573 1 0 0.03749999999999999 0.037500000000000006 0.08996575 0.25132741228718347 0.15707963267948966 0.7696902001294993 0.0175
