% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=2567, Fri Aug 28 18:40:49 2026, <python>{}</python>
1 9 0.9449729899729059 1.0000428580612375 2.025368369296442 2.0253683692964422e+00 43.13165146157941 52.99349590360105 36.90016184640369 15.208508116467694 nan 0.1   
1 9 0.9449729899729059 1.0000428580612375 2.025321879474882 2.0253218794748822e+00 43.131619860728186 53.00591832284641 36.933769454515485 15.208605369569554 nan 0.1   
1 9 0.9449729899729058 1.0000428580612375 2.0253737902164715 2.0253737902164715e+00 43.131661305074054 52.99947659329419 36.92208976732338 15.208595706223344 nan 0.1   
1 9 0.944972989972906 1.0000428580612375 2.025498415864554 2.0254984158645541e+00 43.1318660156626 53.01440568459934 36.96564643180734 15.20855847016346 nan 0.1   
1 9 0.9449729899729059 1.0000428580612375 2.025375636179929 2.0253756361799291e+00 43.13172958342292 52.99929462431163 36.85822262490191 15.208475591151563 nan 0.1   
1 9 0.9449729899729059 1.0000428580612375 2.0252523347171265 2.0252523347171265e+00 43.1316453975176 53.15751602968868 36.90807972344682 15.208677706541433 nan 0.1   
2 18 0.9087555735421704 1.2724878644452697 1.811625463221115 1.8116254632211151e+00 43.44999613328373 49.8822593935287 41.64106362017063 6.897515498854911 nan 0.3   
2 18 0.9087555735421707 1.2724878644452697 1.8118748450757642 1.8118748450757642e+00 43.449885205069485 49.88227153835343 41.6408855465303 6.897841078515497 nan 0.3   
2 18 0.9087555735421707 1.2724878644452697 1.8118342828049316 1.8118342828049316e+00 43.449917964014745 49.88225574620945 41.640966514955664 6.897749533549725 nan 0.3   
2 18 0.9087555735421708 1.27248786444527 1.8118168830404153 1.8118168830404153e+00 43.449817838404066 49.8822255403326 41.64160765866173 6.8970090422004215 nan 0.3   
2 18 0.908755573542171 1.2724878644452697 1.811837117543569 1.8118371175435690e+00 43.44987747353196 49.882370918665316 41.64090655696907 6.89775038010983 nan 0.3   
2 18 0.9087555735421712 1.27248786444527 1.811745387811183 1.8117453878111831e+00 43.449999196553684 49.88240297292358 41.63524930205607 6.903366887613982 nan 0.3   
3 27 0.892906449470062 1.4334156399117401 1.738595917357594 1.7385959173575940e+00 29.715528095891155 48.32713151702861 19.396503997190464 14.902570120319098 nan 0.3   
3 27 0.8929064494700618 1.4334156399117404 1.738601977111332 1.7386019771113319e+00 29.715638999275267 48.32681887777854 19.396540692424484 14.902540553325363 nan 0.3   
