% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=2567, Fri Aug 28 18:40:49 2026
1 9 0.9449729899729059 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
1 9 0.9449729899729059 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
1 9 0.9449729899729058 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
1 9 0.944972989972906 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
1 9 0.9449729899729059 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
1 9 0.9449729899729059 1.0000428580612375 1.0 1.0 1.0000071428826531 1.000014285816327 1.000021428801022 1.0000285718367385 1.0000357149234769 1.0000428580612375
2 18 0.9087555735421704 1.126369205128034 0.8851708818606809 0.8851708818606809 0.9485617773418601 0.9868362317270263 0.9927785810819169 1.0063302658540096 1.0123976495569553 1.126369205128034
2 18 0.9087555735421707 1.1263692051280338 0.8851708818606808 0.8851708818606808 0.9485617773418604 0.9868362317270264 0.992778581081917 1.0063302658540096 1.0123976495569553 1.1263692051280338
2 18 0.9087555735421707 1.126369205128034 0.8851708818606809 0.8851708818606809 0.9485617773418603 0.9868362317270263 0.9927785810819171 1.0063302658540094 1.0123976495569553 1.126369205128034
2 18 0.9087555735421708 1.1263692051280343 0.885170881860681 0.885170881860681 0.9485617773418603 0.9868362317270264 0.9927785810819169 1.0063302658540096 1.0123976495569553 1.1263692051280343
2 18 0.908755573542171 1.126369205128034 0.8851708818606809 0.8851708818606809 0.9485617773418603 0.9868362317270265 0.9927785810819171 1.0063302658540096 1.0123976495569555 1.126369205128034
2 18 0.9087555735421712 1.126369205128034 0.8851708818606808 0.8851708818606808 0.9485617773418602 0.9868362317270265 0.9927785810819171 1.0063302658540099 1.0123976495569555 1.126369205128034
3 27 0.8929064494700618 1.1706296278479276 0.8166714491269306 0.8166714491269306 0.8880147572391089 0.9831097760766375 0.9899217784293427 1.0033655693124945 1.0387063046559808 1.1706296278479276
