% # columns="iter, evals, sigma, 0, fitness, xbest" seed=2567, Fri Aug 28 18:42:21 2026, <python>{}</python>
1 9 0.9449729899729059 0 2.0253650081393335 0.43960645864719416 0.029077760155074326 0.09025219708413267 -2.5599636463043867 -0.2344314727627191 0.68547248421146 0.059895911604224916
1 9 0.9449729899729059 0 2.0254074021965804 0.46966970036739375 0.0679626886050627 0.09026192754239225 -2.5599636463043867 -0.2344314727627191 0.68547248421146 0.059895911604224916
1 9 0.9449729899729059 0 2.025197681227941 0.502237201435509 0.11138331445562098 0.09025326251715803 -2.5599636463043867 -0.2344314727627191 0.68547248421146 0.059895911604224916
1 9 0.944972989972906 0 2.025510645843508 0.3532273776363757 0.1184059337030575 0.09019267439574384 -2.5599636463043867 -0.2344314727627191 0.68547248421146 0.059895911604224916
1 9 0.944972989972906 0 2.025416251613788 0.3728866882156756 0.08843652459489558 0.0901939931485095 -2.5599636463043867 -0.2344314727627191 0.68547248421146 0.059895911604224916
1 9 0.9449729899729059 0 2.0252525736173737 0.3578146107029345 0.09820246996986125 0.0901977240267434 -2.5599636463043867 -0.2344314727627191 0.68547248421146 0.059895911604224916
1 9 0.944972989972906 0 2.025378288748451 0.42069232533687617 -0.014558047776348861 0.09019883043796205 -2.5599636463043867 -0.2344314727627191 0.68547248421146 0.059895911604224916
1 9 0.9449729899729059 0 2.025426035448153 0.38144898484462764 0.11932822244869921 0.09026193126768255 -2.5599636463043867 -0.2344314727627191 0.68547248421146 0.059895911604224916
2 18 0.9087555735421705 0 1.8118274876609146 0.36900147300682784 0.1023287090837824 0.10201913520602583 -2.617117577369907 -0.19553353785062716 0.22208860526691213 0.06117326482244736
2 18 0.908755573542171 0 1.811853070030815 0.34077986579857544 0.1014064203381404 0.10194987833408656 -2.617117577369897 -0.1955335378506276 0.222088605266916 0.06117326482244742
2 18 0.9087555735421708 0 1.8118288896723145 0.4572221885295935 0.05096317524014558 0.10201913148073487 -2.6171175773698954 -0.19553353785062788 0.22208860526691454 0.06117326482244745
2 18 0.9087555735421707 0 1.8117440078254219 0.34536709886513445 0.08120295660494425 0.10195492796508632 -2.617117577369898 -0.19553353785062744 0.22208860526691504 0.06117326482244741
2 18 0.908755573542171 0 1.8117661027399081 0.36043917637787554 0.07143701122997849 0.10195119708685241 -2.617117577369906 -0.19553353785062666 0.2220886052669206 0.061173264822447435
2 18 0.908755573542171 0 1.8116551226007114 0.4897896895977088 0.09438380109070392 0.1020104664555008 -2.6171175773698963 -0.19553353785062796 0.2220886052669131 0.061173264822447435
2 18 0.9087555735421707 0 1.8116930702511045 0.4082448134990764 -0.03155756114126557 0.10195603437630545 -2.617117577369909 -0.19553353785062666 0.22208860526691618 0.06117326482244735
