% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=2567, Fri Aug 28 18:42:21 2026
1 9 -0.1132777155941258 -0.04053198717419246 0.037029635037943806 0.07706264220371578 0.8828105538039669 0.9689940271173253 0.9863193022900248 0.9899852974743021 1.0256556514688566 1.0400682657754208 1.093200774494338
1 9 -0.1132777155941258 -0.040531987174192444 0.037029635037943806 0.07706264220371578 0.8828105538039668 0.9689940271173254 0.9863193022900253 0.9899852974743021 1.0256556514688568 1.0400682657754214 1.093200774494338
1 9 -0.11327771559412578 -0.04053198717419234 0.0370296350379438 0.0770626422037158 0.882810553803967 0.9689940271173255 0.9863193022900254 0.9899852974743022 1.0256556514688568 1.0400682657754212 1.093200774494338
1 9 -0.11327771559412578 -0.04053198717419233 0.0370296350379438 0.07706264220371578 0.8828105538039668 0.9689940271173255 0.9863193022900252 0.9899852974743022 1.025655651468857 1.0400682657754212 1.0932007744943377
1 9 -0.11327771559412578 -0.04053198717419232 0.03702963503794379 0.07706264220371578 0.8828105538039668 0.9689940271173252 0.9863193022900248 0.989985297474302 1.0256556514688566 1.040068265775421 1.093200774494338
1 9 -0.1132777155941258 -0.040531987174192353 0.037029635037943806 0.07706264220371575 0.882810553803967 0.9689940271173254 0.9863193022900254 0.9899852974743021 1.0256556514688566 1.0400682657754212 1.0932007744943377
1 9 -0.11327771559412578 -0.04053198717419233 0.03702963503794379 0.07706264220371578 0.8828105538039668 0.9689940271173253 0.9863193022900254 0.989985297474302 1.0256556514688568 1.0400682657754214 1.0932007744943377
1 9 -0.11327771559412578 -0.04053198717419232 0.0370296350379438 0.07706264220371575 0.8828105538039666 0.9689940271173253 0.9863193022900253 0.989985297474302 1.0256556514688568 1.0400682657754212 1.0932007744943375
2 18 -0.11327771559412578 -0.04053198717419233 0.03702963503794379 0.07706264220371578 0.8828105538039668 0.9689940271173253 0.9863193022900254 0.989985297474302 1.0256556514688568 1.0400682657754214 1.0932007744943377
2 18 -0.11327771559412578 -0.04053198717419233 0.0370296350379438 0.07706264220371578 0.8828105538039668 0.9689940271173255 0.9863193022900252 0.9899852974743022 1.025655651468857 1.0400682657754212 1.0932007744943377
2 18 -0.11327771559412578 -0.04053198717419234 0.0370296350379438 0.0770626422037158 0.882810553803967 0.9689940271173255 0.9863193022900254 0.9899852974743022 1.0256556514688568 1.0400682657754212 1.093200774494338
2 18 -0.1132777155941258 -0.040531987174192353 0.037029635037943806 0.07706264220371575 0.882810553803967 0.9689940271173254 0.9863193022900254 0.9899852974743021 1.0256556514688566 1.0400682657754212 1.0932007744943377
2 18 -0.1132777155941258 -0.040531987174192444 0.037029635037943806 0.07706264220371578 0.8828105538039668 0.9689940271173254 0.9863193022900253 0.9899852974743021 1.0256556514688568 1.0400682657754214 1.093200774494338
2 18 -0.1132777155941258 -0.04053198717419246 0.037029635037943806 0.07706264220371578 0.8828105538039669 0.9689940271173253 0.9863193022900248 0.9899852974743021 1.0256556514688566 1.0400682657754208 1.093200774494338
