% # columns="iteration, evaluation, void, void, void, xmean", seed=2567, Fri Aug 28 18:31:03 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
 0 0 0.33760345579708956 0.03753741228603274 0.12931224655024384 -0.1632939488814534 -0.0818182045581331 0.1410283032001349 0.05750402245208554
1 9 0 0 0 0.3444071725651037 0.06329667037589692 0.1454576547504947 0.003100245227521304 -0.00944731874308887 -0.26875062739105227 0.05602338605407094
2 18 0 0 0 0.3604584030203212 0.05207568843898592 0.0955595372737388 -0.4654765648602603 -0.02598538697787185 -0.03080800221604141 0.05868094276441152
2 18 0 0 0 0.42481618440093866 -0.015067174643608329 0.15866034288025113 0.27835109069415176 -0.023655493769852237 0.1962181516165447 0.04899816670849783
2 18 0 0 0 0.5134960889537967 0.0735781791394665 0.12697529851296302 -0.40732266787879184 -0.16138614777633004 0.5756203447539215 0.060142675798774727
2 18 0 0 0 0.32220330154838417 0.059533086992469925 0.1586583274981997 0.27835109069415215 -0.023655493769852237 0.19621815161654144 0.04899816670849785
3 27 0 0 0 0.4040209173531367 -0.027916943014317776 0.18398263150304828 0.5102955961487768 -0.13070129696300345 -0.40628194701607556 0.055341808321356656
3 27 0 0 0 0.527153871857724 0.10083511281842623 0.1722555445830536 -0.47416482164580415 -0.3177107464247913 0.29404638814512013 0.05946178608662914
3 27 0 0 0 0.3567040745777349 0.04493073691265433 0.13568477891760433 -0.5258227733734079 -0.18190727570848128 -0.08186069095759528 0.05785521126464291
3 27 0 0 0 0.31193212766991374 0.048888061824953824 0.18977108165999595 0.4518008059883014 0.014850418806471385 0.8464806054674863 0.038913809511606876
4 36 0 0 0 0.5408169184670073 0.12902407734506088 0.17669445098747902 -0.6027289868613154 -0.44570297297671674 -0.3084379304149672 0.07136329768940691
4 36 0 0 0 0.3485200609265606 0.0565153479980748 0.12916141315050086 -0.4852725132631389 -0.13252244745994549 -0.4868817591728548 0.05945980613583965
4 36 0 0 0 0.35431226515181774 0.02709505283710455 0.15233590953718604 0.5268412385864679 0.10231131731852981 1.0764917915162069 0.02573102422705455
4 36 0 0 0 0.42712822386520927 -0.04394094965904955 0.1723010062559558 0.384289999184833 -0.09512709492627863 -0.48075750872659423 0.044638965328289947
5 45 0 0 0 0.5040095950601076 0.16411006972836062 0.16883030236402688 -0.5366654014514228 -0.4165576690859588 -0.8827634382296785 0.08000135371329227
5 45 0 0 0 0.3424506823724679 0.03064945909740961 0.1159974986452279 -0.49552026763355744 -0.22355333086631235 -0.17252161427069101 0.0632307916416903
5 45 0 0 0 0.3299445373749422 0.04318840318717118 0.17029571399529422 0.6762371548601738 0.09850652833569946 1.208101194126413 0.030471029013394692
5 45 0 0 0 0.4120532744701336 -0.04601130948232632 0.16970168831981322 0.5192540705209824 -0.15828174801431377 -0.7740040649131854 0.0292570346528716
6 54 0 0 0 0.33185358342599824 0.03125001507212532 0.09243698159981813 -0.5879586520928065 -0.25435039203217386 -0.32455423409574197 0.06977743954687193
6 54 0 0 0 0.3998794026722183 -0.02979556196891177 0.11432423777771687 0.5222160314398875 -0.22987098954378463 -1.2467949015541786 0.025663156542074364
6 54 0 0 0 0.3823054214745787 0.044378509555425154 0.13873663785549373 0.5794157908341576 0.09365057754892912 1.1838026207271115 0.04490920237410915
6 54 0 0 0 0.49018466036625935 0.1872015571712989 0.20568238883415269 -0.587184600542045 -0.3362418023048455 -0.4029044269995172 0.06690920756052277
7 63 0 0 0 0.3400494835894512 0.012176863812405347 0.07524578035540347 -0.5630350884313153 -0.23005768056529735 -0.1701807167062716 0.06626175848850381
7 63 0 0 0 0.5348013572764481 0.16106523541609916 0.32401274140475067 -0.5355762207896201 -0.42017842271752043 -0.283352296839724 0.06884051692670853
7 63 0 0 0 0.39850420264574093 0.030766224286476202 0.17770884351972596 0.5087187773633259 0.06679890795970651 1.4341653090052728 0.06428089188440786
7 63 0 0 0 0.4248566579357285 -0.054319242722621106 0.1511738381934337 0.5645342226297864 -0.2192056699254935 -1.534077706554836 0.02121693105426029
8 72 0 0 0 0.33516598618412236 -0.0017307160618008819 0.08995151020553194 -0.5322147711129129 -0.32679506157484317 -0.061234326891254326 0.07186182714778883
8 72 0 0 0 0.42418039365269455 -0.0004336080512816458 0.21369469797237828 0.5487926090363303 0.12894746533433254 2.05900268752997 0.0630940177579081
8 72 0 0 0 0.5489020077445166 0.15150245116933067 0.35984263755399787 -0.5199648507115292 -0.38248012504285656 -0.06879711324669244 0.06324835317438629
8 72 0 0 0 0.41252371009363453 -0.06746395744498203 0.1335901855154637 0.5469952276677217 -0.12093609298863045 -1.2452758439775742 0.016019570088910258
9 81 0 0 0 0.34123895945521293 0.020901173260645854 0.10738941210105708 -0.5783851208689706 -0.3439774376284844 0.20970911792898214 0.0906106619378423
9 81 0 0 0 0.5318161236049715 0.17004433678223838 0.28705250106165675 -0.5607390565434742 -0.2758597693071498 -1.110409929063525 0.038437876252705776
9 81 0 0 0 0.4273059333718609 -0.0520205787885254 0.13588267815654587 0.5621446558352875 -0.2527875586710697 -1.043094884755765 0.019191756595164488
9 81 0 0 0 0.38718713885643286 0.01357966078982605 0.22699137423741597 0.5872018713389625 0.2149429550656391 1.3175366491207345 0.0562256749703103
10 90 0 0 0 0.31818001735213786 0.001419451512513983 0.1012222822612545 -0.5210459995865772 -0.3479494540863817 0.3965037752515455 0.08687542282950579
